station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,feel
JRB,2024-01-02 11:56:00,-1.7942588363766214,-1.5676617528769177,0.06349853386339811,0.09645916437552758,-0.7405915030062299,0.0,0.5605623829963139,0.5675705935890529,0.40271173887786343,-1.6859399878301333
JRB,2024-01-02 12:56:00,-1.7942588363766214,-1.5676617528769177,0.06349853386339811,0.34005585116359227,-0.7405915030062299,0.0,0.6038763139307417,0.6058250936374991,0.40271173887786343,-1.6859399878301333
JRB,2024-01-02 13:56:00,-1.6645866252559547,-1.5050154552444415,-0.07851882980236081,0.583652537951657,-0.4693149205843622,0.0,0.6471902448651542,0.6313280936697822,0.40271173887786343,-1.6255492025387615
JRB,2024-01-02 14:56:00,-1.5997505196956212,-1.5676617528769177,-0.36474687549165097,0.8272492247397216,0.07323824425937316,0.0,0.6471902448651542,0.6313280936697822,0.40271173887786343,-1.660541994016005
JRB,2024-01-02 15:56:00,-1.4052422030146212,-1.4423691576119655,-0.4798960892746983,1.0708459115277864,0.6157914091031085,0.0,0.5605623829963139,0.5548190935729187,0.40271173887786343,-1.5273436264574654
JRB,2024-01-02 16:56:00,-1.2755699918939543,-1.4423691576119655,-0.7233544269874278,1.0708459115277864,0.6157914091031085,0.0,0.38730665925863345,0.38904959336301403,0.40271173887786343,-1.3879368604110278
JRB,2024-01-02 17:56:00,-1.0810616752129543,-1.3797228599794895,-0.9382996260491164,1.0952055802065928,-0.4693149205843622,0.0,0.21405093552095292,0.23603159316927266,0.40271173887786343,-1.032364947013231
JRB,2024-01-02 18:56:00,-0.9513894640922874,-1.3797228599794895,-1.142826562911387,1.1195652488853993,-0.4693149205843622,0.0,0.12742307365211267,0.12126809302394852,0.40271173887786343,-0.9008597790422999
JRB,2024-01-02 19:56:00,-0.886553358531954,-1.4423691576119655,-1.3402252151108973,1.143924917564206,-0.4693149205843622,0.0,0.08410914271768485,0.09576509299166552,-0.053092579513640964,-0.8348249951255662
JRB,2024-01-02 20:56:00,-0.886553358531954,-1.5050154552444415,-1.437279552442323,1.1682845862430122,0.07323824425937316,0.0,0.04079521178327242,0.057510592943219314,0.40271173887786343,-0.9127121761555598
JRB,2024-01-02 21:56:00,-1.0162255696526208,-1.5676617528769177,-1.358320091562519,-0.09841818505492418,0.07323824425937316,0.0,0.08410914271768485,0.09576509299166552,0.40271173887786343,-1.0487325430267807
JRB,2024-01-02 22:56:00,-1.0810616752129543,-1.5676617528769177,-1.265652390946638,-1.3651209563528606,-1.5544212502718329,0.0,0.12742307365211267,0.12126809302394852,0.40271173887786343,-0.8782837845408525
JRB,2024-01-02 23:56:00,-1.1458977807732875,-1.5676617528769177,-1.1696947127940982,-0.09841818505492418,-0.4693149205843622,0.0,0.12742307365211267,0.146771093056246,0.40271173887786343,-1.0983997309299647
JRB,2024-01-03 00:56:00,-1.210733886333621,-1.4423691576119655,-0.8374069815915892,1.1682845862430122,-0.1980383381624945,0.0,0.12742307365211267,0.146771093056246,0.40271173887786343,-1.2124085031622742
JRB,2024-01-03 01:56:00,-1.2755699918939543,-1.3797228599794895,-0.5961419622366324,1.0708459115277864,-0.1980383381624945,0.0,0.12742307365211267,0.12126809302394852,0.40271173887786343,-1.279007686941544
JRB,2024-01-03 02:56:00,-1.3404060974542877,-1.3797228599794895,-0.4722194750224951,1.0708459115277864,0.07323824425937316,0.0,0.1707370045865251,0.146771093056246,0.40271173887786343,-1.3885012602735638
JRB,2024-01-03 03:56:00,-1.3404060974542877,-1.4423691576119655,-0.6043669060782786,1.0708459115277864,0.07323824425937316,0.0,0.12742307365211267,0.12126809302394852,0.40271173887786343,-1.3885012602735638
JRB,2024-01-03 04:56:00,-1.4700783085749545,-1.3170765623470135,-0.05823063499296724,1.0708459115277864,0.07323824425937316,0.0,0.08410914271768485,0.07026209295936806,0.40271173887786343,-1.5245216271447846
JRB,2024-01-03 05:56:00,-1.4700783085749545,-1.3170765623470135,-0.05823063499296724,1.1682845862430122,0.34451482668124084,0.0,0.08410914271768485,0.09576509299166552,0.40271173887786343,-1.562900817797245
JRB,2024-01-03 06:56:00,-1.4700783085749545,-1.3170765623470135,-0.05823063499296724,1.1682845862430122,0.07323824425937316,0.0,0.08410914271768485,0.08301359297551679,0.40271173887786343,-1.5245216271447846
JRB,2024-01-03 07:56:00,-1.534914414135288,-1.3170765623470135,0.089270024567223,1.1682845862430122,0.34451482668124084,0.0,0.08410914271768485,0.09576509299166552,0.40271173887786343,-1.6317576010266597
JRB,2024-01-03 08:56:00,-1.534914414135288,-1.3797228599794895,-0.06535891965572709,1.1682845862430122,-0.4693149205843622,0.0,0.08410914271768485,0.07026209295936806,0.40271173887786343,-1.4940440345678303
JRB,2024-01-03 09:56:00,-1.5997505196956212,-1.4423691576119655,-0.07193887472904434,1.1682845862430122,-0.7405915030062299,0.0,0.12742307365211267,0.12126809302394852,0.40271173887786343,-1.4923508349802221
JRB,2024-01-03 10:56:00,-1.5997505196956212,-1.4423691576119655,-0.07193887472904434,1.1195652488853993,-0.1980383381624945,0.0,0.12742307365211267,0.13401959304009725,0.40271173887786343,-1.6142612052880378
JRB,2024-01-03 11:56:00,-1.534914414135288,-1.4423691576119655,-0.21395623839480288,1.0708459115277864,0.34451482668124084,0.0,0.21405093552095292,0.19777709312082645,0.40271173887786343,-1.6317576010266597
JRB,2024-01-03 12:56:00,-1.5997505196956212,-1.3797228599794895,0.08269006949390574,1.0708459115277864,0.6157914091031085,0.0,0.3006787973897932,0.29978909325000186,0.40271173887786343,-1.7356071757333178
JRB,2024-01-03 13:56:00,-1.534914414135288,-1.3170765623470135,0.089270024567223,1.0708459115277864,0.34451482668124084,0.0,0.3439927283242056,0.3380435932984336,0.40271173887786343,-1.6317576010266597
JRB,2024-01-03 14:56:00,-1.4052422030146212,-1.3797228599794895,-0.34226536232448435,1.0708459115277864,0.34451482668124084,0.0,0.3439927283242056,0.3380435932984336,0.40271173887786343,-1.4940440345678303
JRB,2024-01-03 15:56:00,-1.210733886333621,-1.3170765623470135,-0.5884653479844292,1.0569261008541828,0.07323824425937316,0.0,0.2573648664553653,0.23603159316927266,-0.053092579513640964,-1.2524808934023435
JRB,2024-01-03 16:56:00,-1.0162255696526208,-1.3170765623470135,-0.9295263526180273,1.043006290180579,-0.1980383381624945,0.0,0.12742307365211267,0.12126809302394852,0.40271173887786343,-1.0109177522368562
JRB,2024-01-03 17:56:00,-0.9513894640922874,-1.2544302647145376,-0.9213014087763811,1.0290864795069754,0.07323824425937316,0.0,0.08410914271768485,0.07026209295936806,0.40271173887786343,-0.9804401596599022
JRB,2024-01-03 18:56:00,-0.9513894640922874,-1.2544302647145376,-0.9213014087763811,1.0151666688333716,-0.4693149205843622,0.0,0.04079521178327242,0.04475909292708507,-0.053092579513640964,-0.9008597790422999
JRB,2024-01-03 19:56:00,-1.0810616752129543,-1.3170765623470135,-0.8209570939082969,1.001246858159768,0.07323824425937316,0.0,-0.002518719151155403,-0.006246907137509887,0.40271173887786343,-1.1164605265311227
JRB,2024-01-03 20:56:00,-1.1458977807732875,-1.3170765623470135,-0.7069045393041351,0.9873270474861641,0.07323824425937316,0.0,-0.045832650085583224,-0.04450140718594161,0.40271173887786343,-1.184752909898001
JRB,2024-01-03 21:56:00,-1.210733886333621,-1.3797228599794895,-0.7151294831457813,0.9734072368125605,0.6157914091031085,0.0,0.08410914271768485,0.09576509299166552,-0.053092579513640964,-1.3185156773190767
JRB,2024-01-03 22:56:00,-1.210733886333621,-1.3170765623470135,-0.5884653479844292,1.0708459115277864,0.07323824425937316,0.0,0.08410914271768485,0.09576509299166552,0.40271173887786343,-1.2524808934023435
JRB,2024-01-03 23:56:00,-1.210733886333621,-1.3170765623470135,-0.5884653479844292,1.1682845862430122,0.07323824425937316,0.0,0.12742307365211267,0.13401959304009725,0.40271173887786343,-1.2524808934023435
JRB,2024-01-04 00:56:00,-1.210733886333621,-1.3797228599794895,-0.7151294831457813,1.1358050280046037,-0.1980383381624945,0.0,0.04079521178327242,0.04475909292708507,0.40271173887786343,-1.2124085031622742
JRB,2024-01-04 01:56:00,-1.210733886333621,-1.3797228599794895,-0.7151294831457813,1.1033254697661952,-0.7405915030062299,0.0,0.04079521178327242,0.04475909292708507,0.40271173887786343,-1.105172529280399
JRB,2024-01-04 02:56:00,-1.2755699918939543,-1.3797228599794895,-0.5961419622366324,1.0708459115277864,0.34451482668124084,0.0,0.04079521178327242,0.03200759291093633,0.40271173887786343,-1.3563304681090014
JRB,2024-01-04 03:56:00,-1.2755699918939543,-1.3797228599794895,-0.5961419622366324,1.0708459115277864,0.07323824425937316,0.0,0.08410914271768485,0.07026209295936806,0.40271173887786343,-1.3202088769066853
JRB,2024-01-04 04:56:00,-1.2755699918939543,-1.3170765623470135,-0.4645428607702923,0.9734072368125605,-0.4693149205843622,0.0,0.04079521178327242,0.03200759291093633,0.40271173887786343,-1.2304692987634323
JRB,2024-01-04 05:56:00,-1.2755699918939543,-1.2544302647145376,-0.3274604634095213,1.0708459115277864,-0.1980383381624945,0.0,-0.045832650085583224,-0.03174990716979287,0.40271173887786343,-1.279007686941544
JRB,2024-01-04 06:56:00,-1.2755699918939543,-1.1917839670820616,-0.18544309974376236,1.0708459115277864,-0.4693149205843622,0.0,-0.045832650085583224,-0.03174990716979287,0.40271173887786343,-1.2304692987634323
JRB,2024-01-04 07:56:00,-1.2755699918939543,-1.1917839670820616,-0.18544309974376236,1.0708459115277864,-0.1980383381624945,0.0,-0.08914658101999566,-0.09550740725052206,0.40271173887786343,-1.279007686941544
JRB,2024-01-04 08:56:00,-1.3404060974542877,-1.2544302647145376,-0.1925713844065222,1.0708459115277864,-0.4693149205843622,0.0,-0.1757744428888359,-0.18476790736354876,0.40271173887786343,-1.2965040826801655
JRB,2024-01-04 09:56:00,-1.3404060974542877,-1.2544302647145376,-0.1925713844065222,1.0708459115277864,-0.1980383381624945,0.0,-0.21908837382326374,-0.22302240741198046,0.40271173887786343,-1.34617127058335
JRB,2024-01-04 10:56:00,-1.3404060974542877,-1.2544302647145376,-0.1925713844065222,1.1682845862430122,-0.4693149205843622,0.0,-0.2624023047576762,-0.2357739074281292,0.40271173887786343,-1.2965040826801655
JRB,2024-01-04 11:56:00,-1.2755699918939543,-1.2544302647145376,-0.3274604634095213,1.1682845862430122,0.07323824425937316,0.0,-0.21908837382326374,-0.22302240741198046,0.40271173887786343,-1.3202088769066853
JRB,2024-01-04 12:56:00,-1.2755699918939543,-1.1917839670820616,-0.18544309974376236,1.0708459115277864,-0.1980383381624945,0.0,-0.1757744428888359,-0.15926490733125126,0.40271173887786343,-1.279007686941544
JRB,2024-01-04 13:56:00,-1.2755699918939543,-1.2544302647145376,-0.3274604634095213,1.1682845862430122,0.07323824425937316,0.0,-0.1324605119544235,-0.10825890726667081,0.40271173887786343,-1.3202088769066853
JRB,2024-01-04 14:56:00,-1.2755699918939543,-1.1917839670820616,-0.18544309974376236,1.1682845862430122,0.07323824425937316,0.0,-0.08914658101999566,-0.07000440721823908,0.40271173887786343,-1.3202088769066853
JRB,2024-01-04 15:56:00,-1.210733886333621,-1.1917839670820616,-0.32033217874676106,1.0708459115277864,0.07323824425937316,0.0,-0.08914658101999566,-0.09550740725052206,0.40271173887786343,-1.2524808934023435
JRB,2024-01-04 16:56:00,-1.0810616752129543,-1.1291376694495856,-0.44151301801368265,1.2007641444814208,-0.4693149205843622,0.0,-0.1757744428888359,-0.15926490733125126,0.40271173887786343,-1.032364947013231
JRB,2024-01-04 17:56:00,-0.9513894640922874,-1.2544302647145376,-0.9213014087763811,1.3306823774350556,-0.1980383381624945,0.0,-0.21908837382326374,-0.22302240741198046,0.40271173887786343,-0.9443185684575863
JRB,2024-01-04 18:56:00,-0.886553358531954,-1.3797228599794895,-1.2387842410639267,1.46060061038869,-0.1980383381624945,0.0,-0.21908837382326374,-0.22302240741198046,0.40271173887786343,-0.87715498481578
JRB,2024-01-04 19:56:00,-0.7568811474112873,-1.3797228599794895,-1.4191846759907012,-1.3651209563528606,-1.5544212502718329,0.0,-0.1324605119544235,-0.1465134073151025,0.40271173887786343,-0.59608385327276
JRB,2024-01-04 20:56:00,-0.9513894640922874,-1.4423691576119655,-1.2481058440844592,-1.3651209563528606,-0.1980383381624945,0.0,-0.002518719151155403,0.01925609289478759,0.40271173887786343,-0.9443185684575863
JRB,2024-01-04 21:56:00,-1.210733886333621,-1.6303080505093936,-1.1784679862251874,-1.3651209563528606,-0.1980383381624945,0.0,0.1707370045865251,0.1850255931046777,0.40271173887786343,-1.2124085031622742
JRB,2024-01-04 22:56:00,-1.4052422030146212,-1.6929543481418696,-0.9816176636151205,-1.3651209563528606,-0.4693149205843622,0.0,0.3439927283242056,0.3635465933307311,0.40271173887786343,-1.3619744667343632
JRB,2024-01-04 23:56:00,-1.4700783085749545,-1.8182469434068216,-1.104443491650371,-1.3651209563528606,-0.4693149205843622,0.0,0.5172484520619015,0.5038130935083237,0.40271173887786343,-1.428009250651097
JRB,2024-01-05 00:56:00,-1.5997505196956212,-2.1314784315692017,-1.4405695299789816,-1.3651209563528606,-0.1980383381624945,0.0,0.6038763139307417,0.5803220936052016,0.40271173887786343,-1.6142612052880378
JRB,2024-01-05 01:56:00,-1.6645866252559547,-2.0688321339367257,-1.241525889011142,-1.3651209563528606,-0.7405915030062299,0.0,0.7338181067340098,0.7333400937989575,0.40271173887786343,-1.5572568191718834
JRB,2024-01-05 02:56:00,-1.7942588363766214,-2.0688321339367257,-1.034257304201656,-1.3651209563528606,-0.4693149205843622,0.0,0.7771320376684222,0.7588430938312405,0.40271173887786343,-1.7576187703722288
JRB,2024-01-05 03:56:00,-1.859094941936955,-1.9435395386717735,-0.6696181272220054,-1.3651209563528606,-0.1980383381624945,0.0,0.9070738304716903,0.9118610940249964,0.40271173887786343,-1.8823511399927257
JRB,2024-01-05 04:56:00,-1.9239310474972882,-1.8808932410392976,-0.4031299467526666,-1.3651209563528606,-0.4693149205843622,0.0,0.9503877614061027,0.950115594073428,0.40271173887786343,-1.8896883382056964
JRB,2024-01-05 05:56:00,-1.9239310474972882,-1.9435395386717735,-0.5429539920606533,-1.3651209563528606,-0.7405915030062299,0.0,0.9937016923405305,0.9756185941057256,0.40271173887786343,-1.8151875563509199
JRB,2024-01-05 06:56:00,-1.9887671530576216,-1.9435395386717735,-0.41080656100486984,-1.3651209563528606,-0.4693149205843622,0.0,1.0803295542093707,1.052127594202589,0.40271173887786343,-1.9551587222598936
JRB,2024-01-05 07:56:00,-2.053603258617955,-1.9435395386717735,-0.2726275044652129,-1.3651209563528606,-1.5544212502718329,0.0,1.1236434851437986,1.103133594267184,0.40271173887786343,-1.7248835783451302
JRB,2024-01-05 08:56:00,-2.053603258617955,-1.8182469434068216,0.037727043159572454,-1.3651209563528606,-1.5544212502718329,0.0,1.166957416078211,1.1668910943479132,0.40271173887786343,-1.7248835783451302
JRB,2024-01-05 09:56:00,-2.053603258617955,-1.8808932410392976,-0.12019187860003548,-0.14713752241253714,-0.7405915030062299,0.0,1.210271347012639,1.1923940943802107,0.40271173887786343,-1.9438707250091702
JRB,2024-01-05 10:56:00,-2.053603258617955,-1.9435395386717735,-0.2726275044652129,1.0708459115277864,0.6157914091031085,0.0,1.2535852779470513,1.2561515944609398,0.40271173887786343,-2.222119857239509
JRB,2024-01-05 11:56:00,-2.053603258617955,-1.9435395386717735,-0.2726275044652129,1.1682845862430122,0.6157914091031085,0.0,1.3402131398158916,1.3326605945578034,0.40271173887786343,-2.222119857239509
JRB,2024-01-05 12:56:00,-2.053603258617955,-1.8808932410392976,-0.12019187860003548,1.0708459115277864,0.8870679915249762,0.0,1.426841001684732,1.4091695946546958,0.40271173887786343,-2.2588058483043616
JRB,2024-01-05 13:56:00,-1.859094941936955,-1.8808932410392976,-0.5352773778084501,1.0708459115277864,0.07323824425937316,0.0,1.5134688635535876,1.4984300947676934,0.40271173887786343,-1.9320183278959102
JRB,2024-01-05 14:56:00,-1.7942588363766214,-2.0688321339367257,-1.034257304201656,1.0708459115277864,0.34451482668124084,0.0,1.556782794488,1.536684594816154,0.40271173887786343,-1.9066203340817818
JRB,2024-01-05 15:56:00,-1.5997505196956212,-2.0688321339367257,-1.338580226342568,1.1033254697661952,-0.4693149205843622,0.0,1.426841001684732,1.4091695946546958,0.40271173887786343,-1.560078818484564
JRB,2024-01-05 16:56:00,-1.4052422030146212,-1.9435395386717735,-1.4131530505068275,1.1358050280046037,0.07323824425937316,0.0,1.2535852779470513,1.2561515944609398,0.40271173887786343,-1.4562292437779063
JRB,2024-01-05 17:56:00,-1.2755699918939543,-1.8182469434068216,-1.3945098444657624,1.1682845862430122,0.6157914091031085,0.0,1.166957416078211,1.154139594331779,0.40271173887786343,-1.3879368604110278
JRB,2024-01-05 18:56:00,-1.2755699918939543,-1.8808932410392976,-1.4921125113866314,1.0708459115277864,0.34451482668124084,0.0,1.0803295542093707,1.103133594267184,0.40271173887786343,-1.3563304681090014
JRB,2024-01-05 19:56:00,-1.210733886333621,-1.7556006457743456,-1.3851882414452301,1.0708459115277864,0.07323824425937316,0.0,1.037015623274943,1.0393760941864547,0.40271173887786343,-1.2524808934023435
JRB,2024-01-05 20:56:00,-1.2755699918939543,-1.8808932410392976,-1.4921125113866314,1.0708459115277864,0.34451482668124084,0.0,1.0803295542093707,1.0648790942187523,0.40271173887786343,-1.3563304681090014
JRB,2024-01-05 21:56:00,-1.4052422030146212,-1.8182469434068216,-1.2053361361078987,1.265723260958238,0.07323824425937316,0.0,1.037015623274943,1.026624594170306,0.40271173887786343,-1.4562292437779063
JRB,2024-01-05 22:56:00,-1.4700783085749545,-1.7556006457743456,-0.9903909370462096,1.0708459115277864,0.8870679915249762,0.0,1.0803295542093707,1.0648790942187523,0.40271173887786343,-1.6272424021263703
JRB,2024-01-05 23:56:00,-1.4700783085749545,-1.7556006457743456,-0.9903909370462096,1.1682845862430122,0.6157914091031085,0.0,1.166957416078211,1.1796425943640474,0.40271173887786343,-1.5967648095494162
JRB,2024-01-06 00:56:00,-1.534914414135288,-1.6929543481418696,-0.7568025319434559,1.0708459115277864,0.8870679915249762,0.0,1.1236434851437986,1.103133594267184,0.40271173887786343,-1.6972279850808571
JRB,2024-01-06 01:56:00,-1.534914414135288,-1.6929543481418696,-0.7568025319434559,1.1682845862430122,0.6157914091031085,0.0,1.1236434851437986,1.103133594267184,0.40271173887786343,-1.666185992641367
JRB,2024-01-06 02:56:00,-1.5997505196956212,-1.7556006457743456,-0.7650274757851021,1.265723260958238,1.1583445739468439,0.0,1.0803295542093707,1.0776305942348865,0.40271173887786343,-1.7965623608872257
JRB,2024-01-06 03:56:00,-1.6645866252559547,-1.6929543481418696,-0.5111508758729542,1.265723260958238,0.07323824425937316,0.0,0.9937016923405305,1.0011215941380232,0.40271173887786343,-1.7282699775203472
JRB,2024-01-06 04:56:00,-1.729422730816288,-1.6929543481418696,-0.380100103996057,1.1682845862430122,-0.4693149205843622,0.0,0.9937016923405305,0.9756185941057256,0.40271173887786343,-1.6915839864554953
JRB,2024-01-06 05:56:00,-1.729422730816288,-1.6929543481418696,-0.380100103996057,1.265723260958238,-0.1980383381624945,0.0,0.9937016923405305,1.0011215941380232,0.40271173887786343,-1.74858837257165
JRB,2024-01-06 06:56:00,-1.729422730816288,-1.6303080505093936,-0.23534109238308282,1.1682845862430122,-0.1980383381624945,0.0,1.037015623274943,1.0393760941864547,0.40271173887786343,-1.74858837257165
JRB,2024-01-06 07:56:00,-1.7942588363766214,-1.5676617528769177,0.06349853386339811,1.0708459115277864,-0.1980383381624945,0.0,1.037015623274943,1.0138730941541574,0.40271173887786343,-1.8151875563509199
JRB,2024-01-06 08:56:00,-1.7942588363766214,-1.5676617528769177,0.06349853386339811,1.265723260958238,-0.4693149205843622,0.0,0.9937016923405305,0.9756185941057256,0.40271173887786343,-1.7576187703722288
JRB,2024-01-06 09:56:00,-1.7942588363766214,-1.5676617528769177,0.06349853386339811,0.9734072368125605,-0.4693149205843622,0.0,0.9503877614061027,0.9373640940572938,0.40271173887786343,-1.7576187703722288
JRB,2024-01-06 10:56:00,-1.7942588363766214,-1.5676617528769177,0.06349853386339811,1.1682845862430122,-0.1980383381624945,0.0,0.9503877614061027,0.9628670940895768,0.40271173887786343,-1.8151875563509199
JRB,2024-01-06 11:56:00,-1.7942588363766214,-1.5676617528769177,0.06349853386339811,-1.3651209563528606,-1.5544212502718329,0.0,0.9937016923405305,0.9883700941218743,0.40271173887786343,-1.4991236333306561
JRB,2024-01-06 12:56:00,-1.6645866252559547,-1.4423691576119655,0.07665844401003186,-0.6830502333462795,-0.1980383381624945,0.0,0.9070738304716903,0.8991095940088476,0.40271173887786343,-1.681424788929844
JRB,2024-01-06 13:56:00,-1.5997505196956212,-1.4423691576119655,-0.07193887472904434,-0.8779275827767312,1.1583445739468439,0.0,0.9070738304716903,0.9246125940411452,0.40271173887786343,-1.7965623608872257
JRB,2024-01-06 14:56:00,-1.5997505196956212,-1.4423691576119655,-0.07193887472904434,-0.975366257491957,0.6157914091031085,0.0,0.8637598995372625,0.8481035939442672,0.40271173887786343,-1.7356071757333178
JRB,2024-01-06 15:56:00,-1.534914414135288,-1.5050154552444415,-0.3570702612394478,-0.7804889080615054,1.1583445739468439,0.0,0.690504175799582,0.6695825937182284,0.40271173887786343,-1.7260123780702026
JRB,2024-01-06 16:56:00,-1.4700783085749545,-1.3797228599794895,-0.20682795373204266,-0.8779275827767312,0.8870679915249762,0.0,0.6038763139307417,0.5930735936213504,0.40271173887786343,-1.6272424021263703
JRB,2024-01-06 17:56:00,-1.4052422030146212,-1.2544302647145376,-0.051650679919649986,-0.975366257491957,0.8870679915249762,0.0,0.3439927283242056,0.3635465933307311,0.40271173887786343,-1.5572568191718834
JRB,2024-01-06 18:56:00,-1.3404060974542877,-1.1917839670820616,-0.045070724846332726,-0.975366257491957,1.1583445739468439,0.0,0.2573648664553653,0.26153459320155564,0.40271173887786343,-1.5132336298940607
JRB,2024-01-06 19:05:00,-1.4441438663508213,-1.2293717456615472,0.09804329799831216,-0.7804889080615054,0.8870679915249762,0.0,0.2573648664553653,0.19777709312082645,0.40271173887786343,-1.5990224089995608
JRB,2024-01-06 19:33:00,-1.327438876342221,-1.2293717456615472,-0.16186492739770936,-0.975366257491957,0.8870679915249762,0.0,0.12742307365211267,0.13401959304009725,0.40271173887786343,-1.4725968397914555
JRB,2024-01-06 19:56:00,-1.4052422030146212,-1.1917839670820616,0.10188160512441337,-0.975366257491957,1.4296211563687116,0.0,0.08410914271768485,0.07026209295936806,0.40271173887786343,-1.6091816065252122
JRB,2024-01-06 20:35:00,-1.4441438663508213,-1.1166084099230904,0.38920630999258987,-0.975366257491957,1.9721743212124467,0.0,-0.002518719151155403,0.03519546791496989,-3.0158206490584196,-1.6972279850808571
JRB,2024-01-06 20:48:00,-1.5608488563594212,-1.1166084099230904,0.6924325729546154,-0.975366257491957,1.7008977387905793,0.0,-0.045832650085583224,0.00012884287055723489,-3.3576738878520476,-1.8050283588252687
JRB,2024-01-06 20:54:00,-1.5608488563594212,-1.1166084099230904,0.6924325729546154,-0.975366257491957,1.4296211563687116,0.0,-0.08914658101999566,-0.03493778217384093,-3.2437228082541716,-1.7801947648736764
JRB,2024-01-06 20:56:00,-1.534914414135288,-1.0664913718171094,0.7664570675294314,-0.975366257491957,1.9721743212124467,0.0,-0.08914658101999566,-0.07000440721823908,-3.0158206490584196,-1.7988199603373705
JRB,2024-01-06 21:03:00,-1.5608488563594212,-1.1166084099230904,0.6924325729546154,-1.0728049322071829,1.7008977387905793,0.0,-0.08914658101999566,-0.1031583072602171,-2.787918489862667,-1.8050283588252687
JRB,2024-01-06 21:21:00,-1.5608488563594212,-1.0038450741846334,1.0258169633360104,-0.975366257491957,1.7008977387905793,0.0,-0.08914658101999566,-0.13631220730219512,-2.332114171471163,-1.8050283588252687
JRB,2024-01-06 21:33:00,-1.5608488563594212,-1.0038450741846334,1.0258169633360104,-1.0728049322071829,2.243450903634314,0.0,-0.1324605119544235,-0.16946610734417317,-2.787918489862667,-1.8490515481030907
JRB,2024-01-06 21:45:00,-1.5608488563594212,-1.0038450741846334,1.0258169633360104,-0.975366257491957,1.9721743212124467,0.0,-0.1757744428888359,-0.20262000738615119,-3.0158206490584196,-1.827604353326716
JRB,2024-01-06 21:56:00,-1.5997505196956212,-1.0038450741846334,1.1404178475296152,-1.0728049322071829,2.514727486056182,0.0,-0.21908837382326374,-0.2357739074281292,-2.787918489862667,-1.9128287325696798
JRB,2024-01-06 22:56:00,-1.534914414135288,-0.9411987765521574,1.1431594954768303,-1.0728049322071829,2.7860040684780496,0.0,-0.39234409756094424,-0.3887919076218851,-1.8763098530796585,-1.858646345766206
JRB,2024-01-06 23:56:00,-1.534914414135288,-0.9411987765521574,1.1431594954768303,-0.975366257491957,2.514727486056182,0.0,-0.5655998212986247,-0.5800644078640727,-1.8763098530796585,-1.839456750439976
JRB,2024-01-07 00:56:00,-1.534914414135288,-0.8785524789196815,1.3416548068552263,-1.0728049322071829,3.057280650899917,0.0,-0.9121112687740012,-0.8988519082677187,0.40271173887786343,-1.8761427415048277
JRB,2024-01-07 01:56:00,-1.4700783085749545,-0.8159061812872055,1.3438481252129988,-1.0728049322071829,2.243450903634314,0.0,-1.0853669925116816,-1.0901244085099062,0.40271173887786343,-1.7468951729840414
JRB,2024-01-07 02:56:00,-1.4700783085749545,-0.8785524789196815,1.1459011434240456,-1.0728049322071829,3.057280650899917,0.0,-1.3452505781182025,-1.3196514088005256,-0.9647012162966497,-1.8022063595125877
JRB,2024-01-07 03:56:00,-1.4052422030146212,-0.8159061812872055,1.148642791371261,-1.0728049322071829,2.514727486056182,0.0,-1.4318784399870426,-1.4089119089135522,0.40271173887786343,-1.693277186043104
JRB,2024-01-07 04:43:00,-1.4441438663508213,-0.7783184027077198,1.3849728444212301,-1.0728049322071829,1.7008977387905793,0.0,-1.3885645090526302,-1.3834089088812547,0.40271173887786343,-1.6757807903044821
JRB,2024-01-07 04:56:00,-1.4052422030146212,-0.8159061812872055,1.148642791371261,-1.0728049322071829,1.9721743212124467,0.0,-1.3452505781182025,-1.3579059088489573,0.40271173887786343,-1.653769195665571
JRB,2024-01-07 05:56:00,-1.4700783085749545,-0.8159061812872055,1.3438481252129988,-1.0728049322071829,2.514727486056182,0.0,-1.4751923709214705,-1.4599179089781327,-0.9647012162966497,-1.7666491681728078
JRB,2024-01-07 06:56:00,-1.4700783085749545,-0.8159061812872055,1.3438481252129988,-1.0728049322071829,2.7860040684780496,0.0,-1.5185063018558982,-1.523675409058862,-1.420505534688154,-1.7847099637739658
JRB,2024-01-07 07:56:00,-1.4052422030146212,-0.8159061812872055,1.148642791371261,-1.0728049322071829,2.243450903634314,0.0,-1.6051341637247385,-1.612935909171874,-1.420505534688154,-1.6740875907168737
JRB,2024-01-07 08:56:00,-1.4052422030146212,-0.7532598836547295,1.3454931139813282,-1.0728049322071829,3.057280650899917,0.0,-1.7350759565279912,-1.7276994093171982,-1.420505534688154,-1.7282699775203472
JRB,2024-01-07 09:56:00,-1.3404060974542877,-0.7532598836547295,1.1508361097290336,-0.975366257491957,2.243450903634314,0.0,-1.7350759565279912,-1.7404509093333325,-0.9647012162966497,-1.6012800084497056
JRB,2024-01-07 10:56:00,-1.3404060974542877,-0.7532598836547295,1.1508361097290336,-1.0728049322071829,1.9721743212124467,0.0,-1.7350759565279912,-1.7404509093333325,-0.9647012162966497,-1.5815260132609392
JRB,2024-01-07 11:56:00,-1.3404060974542877,-0.7532598836547295,1.1508361097290336,-1.0728049322071829,2.243450903634314,0.0,-1.778389887462419,-1.76595390936563,-1.420505534688154,-1.6012800084497056
